class_label,1_thumb_cmc_x,1_thumb_cmc_y,2_thumb_mcp_x,2_thumb_mcp_y,3_thumb_ip_x,3_thumb_ip_y,4_thumb_tip_x,4_thumb_tip_y,5_index_finger_mcp_x,5_index_finger_mcp_y,6_index_finger_pip_x,6_index_finger_dip_y,7_index_finger_dip_x,7_index_finger_dip_y,8_index_finger_tip_x,8_index_finger_tip_y,9_middle_finger_mcp_x,9_middle_finger_mcp_y,10_middle_finger_pip_x,10_middle_finger_pip_y,11_middle_finger_dip_x,11_middle_finger_dip_y,12_middle_finger_tip_x,12_middle_finger_tip_y,13_ring_finger_mcp_x,13_ring_finger_mcp_y,14_ring_finger_pip_x,14_ring_finger_pip_y,15_ring_finger_dip_x,15_ring_finger_dip_y,16_ring_finger_tip_x,16_ring_finger_tip_y,17_pinky_mcp_x,17_pinky_mcp_y,18_pinky_pip_x,18_pinky_pip_y,19_pinky_dip_x,19_pinky_dip_y,20_pinky_tip_x,20_pinky_tip_y
2,-0.31995790941730884,-0.07515897362981774,-0.6325234887213744,-0.18516001797710208,-0.8466369570313866,-0.2729451227190725,-0.97498018487928,-0.3703073604990382,-0.44075583306710236,-0.483811790432842,-0.694662470364291,-0.617430652171457,-0.8368806313162207,-0.5471084669009422,-0.911760044637896,-0.4512262262882878,-0.31399259655679784,-0.5379007131596851,-0.5122578337130145,-0.7476715051083462,-0.6650935364535409,-0.8612204369119174,-0.7842351266766511,-0.9495671194284141,-0.15468308466105754,-0.5424152418490623,-0.25743876349781286,-0.7668206734469329,-0.3779448477690426,-0.8954882543996918,-0.49827118990645486,-1.0,0.025019815120720035,-0.5014776549636394,0.0165022605955572,-0.6833433634761168,-0.04732059560745014,-0.797265601211994,-0.13963074394496103,-0.8938783338169295
2,-0.32327988815749376,-0.07783229887590754,-0.6265498339123545,-0.18355293417081145,-0.8492905086243676,-0.2593823742872344,-1.0,-0.35005138182761614,-0.4695804382275858,-0.5098514563941559,-0.7549995809715365,-0.6438606694543388,-0.890651284512708,-0.5537177577623731,-0.949040424818675,-0.4427245997868133,-0.3630161668799902,-0.5570159567138608,-0.6040921938806607,-0.7641507655835995,-0.7887338483574085,-0.867318341679204,-0.9446257694886329,-0.9497939658172865,-0.21261942311208631,-0.5529124691699647,-0.40334346620344974,-0.7795076430703242,-0.5733619796428354,-0.9016487615609112,-0.7320956756262571,-1.0,-0.031312092399585545,-0.5047067406124444,-0.10936338148351313,-0.6882387991558137,-0.22476210611324435,-0.8005078484474503,-0.3611972024136039,-0.8922754546550209
2,-0.30533614420511623,-0.09474715862730711,-0.5956132998722337,-0.21052727781854336,-0.8009414341756924,-0.30035882494159344,-0.9377091046442306,-0.41842395161196105,-0.47892714368960715,-0.6194105788723302,-0.7059665925486256,-0.8195614805702758,-0.8709972663643317,-0.7846170341786316,-1.0,-0.7082865534300928,-0.3551989956442192,-0.6611478629357315,-0.5787768226680591,-0.9233076227593228,-0.7938447359915876,-0.9449197496177522,-0.9641406598478567,-0.902418064033726,-0.20298397776944216,-0.6567728820151482,-0.3885095440125425,-0.9527748161497982,-0.6014943227721504,-1.0,-0.7826254590523185,-0.9820080629144002,-0.03391502521251912,-0.6049341538707379,-0.12544999683524866,-0.8401077040140832,-0.28848697065332607,-0.9100946791322625,-0.45061988983677914,-0.910508207823748
2,-0.3089475305965499,-0.0643611870815431,-0.6288209186230781,-0.18347980357100208,-0.841185426920166,-0.27483633670246504,-0.9883485443496841,-0.3812634777304916,-0.5272731527282002,-0.6095131123691192,-0.7178783665348595,-0.8904457753312419,-0.8948421371600872,-0.8040393330008476,-1.0,-0.6769174592466659,-0.38413110792949073,-0.6437632924655362,-0.5890646252383511,-1.0,-0.8065563010143234,-0.9100122090785586,-0.9171642127092167,-0.7643502458288952,-0.21969580326967536,-0.6368247068777998,-0.38585366630622725,-0.9953689897334422,-0.6229016889134295,-0.9103934064745216,-0.7709730822724163,-0.7743967513447876,-0.04169948081382625,-0.586851975047147,-0.17832962570340258,-0.8190548098228093,-0.3779690289509757,-0.7971392636433126,-0.5229818979958348,-0.7140019807537796
2,-0.32087119951418075,-0.05988793340304535,-0.630168558364651,-0.18314632835676575,-0.8395100033434192,-0.29062216610729935,-0.954950079946384,-0.43012514771162325,-0.5518866815920134,-0.6005291704530287,-0.7432301447526135,-0.8909893628818973,-0.912101244191662,-0.7836903605061893,-1.0,-0.6391108867851959,-0.41155007281982153,-0.6413405174899122,-0.617010573847487,-1.0,-0.8279395743319417,-0.8806115719752426,-0.9109532232153078,-0.7194842577480937,-0.24201010000689913,-0.6439887212892954,-0.41125250093062293,-0.9917100893140922,-0.6212146770795347,-0.860139208945763,-0.7117898740645439,-0.6977007732879256,-0.056244498710774526,-0.6087824912661667,-0.2174202374661583,-0.8354847833630269,-0.3968407342178863,-0.7647828964825468,-0.4877172938167973,-0.6450486048018141
2,-0.3188935209560384,-0.08027875526116056,-0.6172872257858033,-0.19009677085489546,-0.8330976871373381,-0.26749016766714967,-0.9966536158408551,-0.3613937763058028,-0.478874795976193,-0.5877815152142414,-0.7756488914219988,-0.7338749741254399,-0.8995541684395569,-0.6169121299937901,-0.9562544356198934,-0.4611757400124198,-0.37158178380233126,-0.6332484647760988,-0.6497065668580347,-0.874452408059063,-0.8540021793313259,-0.8314263782515697,-1.0,-0.7242375629614296,-0.22315807899881457,-0.6273678672462568,-0.40489682479988176,-0.9113001103981232,-0.6020233984408341,-0.9741869350721037,-0.781210087340699,-0.991709100945284,-0.04669903894185762,-0.5681199544607741,-0.09122318161193946,-0.7818396812254191,-0.19891571070883662,-0.9068864279307252,-0.3297351467093301,-1.0
2,-0.3116557568620396,-0.05863212765779815,-0.6243685405328132,-0.14965904239378236,-0.8487171706183118,-0.21476039692549428,-1.0,-0.2983954106389367,-0.47331732247702957,-0.4919920232588736,-0.7552967238448662,-0.6131087670165727,-0.8801017981645818,-0.5125721190039495,-0.940692170632164,-0.3928568035631056,-0.36497493740122117,-0.5517551104776343,-0.5915404979052473,-0.7564469876920162,-0.787930833544043,-0.8442376336474072,-0.9633882335905499,-0.8994895495997092,-0.21206067034671328,-0.5563670417915252,-0.3176130070260976,-0.7899364607140893,-0.45718524270151895,-0.9093602917320047,-0.6093673667768513,-1.0,-0.04445385993942274,-0.505454285310423,-0.038192873869902035,-0.6900460444628179,-0.06433429382463994,-0.8186332101085935,-0.11572439582043141,-0.9317946602356806
2,-0.30642411710801476,-0.05880576611752179,-0.6178162080875961,-0.15631263352528216,-0.8307433915270566,-0.23073485323333165,-0.9732749359712399,-0.3139657156762432,-0.47430456542681926,-0.4796258415482092,-0.7423336074625814,-0.6032770314630366,-0.8698123546135953,-0.5109193090943225,-0.927843981296553,-0.391615940479071,-0.34859973213656337,-0.5403168243025441,-0.5531752155830729,-0.7412391861898143,-0.7426080500011748,-0.8448773776481052,-0.9090341408397754,-0.9193235462277912,-0.19068887896802086,-0.5446771705867116,-0.2731507789186776,-0.7705759345771882,-0.3854372518151272,-0.9009392086797318,-0.5085093164783007,-1.0,-0.020167391151107873,-0.4938715663305291,0.026725064028760074,-0.6713664262695448,0.025698912098498554,-0.7984183559567588,-0.004580558753730116,-0.9103870385403411
2,-0.27488516296279386,-0.05884107390253092,-0.5535184378142238,-0.15277313617293425,-0.7525583419170775,-0.22514532102467624,-0.875228421864304,-0.2962109334485992,-0.4362372909192449,-0.43899739772805624,-0.6535241962770345,-0.5295130869166903,-0.7782264343427907,-0.46825490610849957,-0.8430021558458108,-0.38236424111534983,-0.3112781368203949,-0.5034569674563331,-0.47892964828058776,-0.7021678307518632,-0.6061080253549547,-0.8256582620360042,-0.7031977527684066,-0.9275020930355353,-0.15730910780966814,-0.5127442571981443,-0.20682728802638398,-0.7387256856135945,-0.26324386817413453,-0.8832605401649597,-0.3215207043997041,-1.0,0.010517031590790685,-0.46628137494286026,0.08115215937244341,-0.6359024461512529,0.1134706800540137,-0.7552941803032188,0.12477157813569596,-0.8629037146359355
2,-0.24469520098628034,-0.06476379229390355,-0.4992820179960541,-0.16558366429996343,-0.6785086269845825,-0.2456823446705077,-0.7824801467547142,-0.3193666712496141,-0.37095982253286447,-0.4430508681226604,-0.5698985817272967,-0.5174052562083805,-0.6820848826417432,-0.47139151255424955,-0.7366271349783212,-0.40727482379431734,-0.2440553061050832,-0.5085573573168486,-0.38518948891127236,-0.7110257284940867,-0.47720865251230377,-0.8437185949201919,-0.5364541797191159,-0.9538500001297061,-0.09402829421391438,-0.5126608030880418,-0.11510595983242733,-0.7387172589477725,-0.14306574080853615,-0.8816587848617463,-0.17505668539359195,-1.0,0.06337935579113178,-0.45573832580605833,0.14983466347932947,-0.6159095507760314,0.19518123692693728,-0.7264717098112258,0.21751985324528578,-0.8276441228887096
2,-0.2385259049550903,-0.06967945920282387,-0.4815232389158818,-0.17320117141197572,-0.6506027901622246,-0.2574430221048737,-0.7515301201632392,-0.33658796548641523,-0.3607824961280646,-0.4395217991129423,-0.553308664015498,-0.5288145492281218,-0.6618378181195126,-0.476073533386711,-0.7158553335194126,-0.3997923255007032,-0.22964826679815917,-0.5055590948970222,-0.36786793058428224,-0.7124193823568692,-0.45521152828042644,-0.8438976605627404,-0.5123310136594537,-0.9540946062779042,-0.07682077686637549,-0.5084451953386341,-0.09742156542652877,-0.7322492937469528,-0.12497474309812469,-0.8774494248694367,-0.15834227869170237,-1.0,0.08558581997188282,-0.45116141164983653,0.17610924088747956,-0.6064500504489284,0.22308846015212966,-0.7149434262713993,0.24846987983676086,-0.8143404673251333
2,-0.2588620510971646,-0.08137222604093002,-0.5232008539728883,-0.1885440374447353,-0.7135971623847965,-0.27299106396298245,-0.80881971530543,-0.35744356699282986,-0.3600344048688752,-0.4552214658913404,-0.571091866612495,-0.5424171796604185,-0.6969516978734867,-0.5087032526762701,-0.7674750654966962,-0.4550188349621283,-0.22237900159029572,-0.5138405465402105,-0.38248658472869257,-0.725181411076675,-0.49966708713487057,-0.8563117871937123,-0.5891588914010528,-0.9633222370950079,-0.06283571692986593,-0.5165735214184739,-0.08906353085686677,-0.7412480617875686,-0.14331277704383028,-0.8834862377545364,-0.20929280012698057,-1.0,0.10671300694585827,-0.46218889257829016,0.17931491269103167,-0.6237373136445787,0.1911802846945701,-0.7359138090957165,0.170799403777636,-0.837485105029387
2,-0.275644134876783,-0.10434921827548613,-0.5386312735195948,-0.22480605783847246,-0.7433712902157039,-0.3167669291013075,-0.8242993132025134,-0.4221490660297262,-0.3593202701470965,-0.49994711814488324,-0.5839789692684529,-0.6140201340293991,-0.7192630273778573,-0.5607912262005904,-0.795697641276717,-0.47781536923574464,-0.21722882205622568,-0.5621871082915979,-0.3522572481224111,-0.7933960258557822,-0.5117429783022922,-0.9094190290720928,-0.6581061128882677,-0.9844035818169665,-0.05951352688666756,-0.5627210410047112,-0.06719975939662519,-0.7959353493217662,-0.17709567637326945,-0.9183124146352256,-0.3191256353274622,-1.0,0.09254214537768074,-0.5080010708486874,0.17570068679748663,-0.688503214783508,0.11841496558778551,-0.7824403544881352,0.00025725969683685414,-0.8393568571997421
2,-0.34841890628384836,-0.11931487895071284,-0.6270264869374148,-0.24570014990184844,-0.8431555205847532,-0.32468105578333706,-1.0,-0.41865391877975,-0.38229170300486187,-0.5838875169010145,-0.6007107427979312,-0.6834257115826567,-0.8123945653994918,-0.6067547989858747,-0.9548486888317814,-0.5100213832473406,-0.2589893696512868,-0.6205532125783505,-0.3523246970094365,-0.8804782487648887,-0.5890229795209775,-0.9583464910980471,-0.7925544491517211,-0.9579438634978044,-0.12987637046138634,-0.5986235420659646,-0.11815404552319896,-0.882663296989976,-0.34327492520253566,-0.977749306881178,-0.565304743410351,-1.0,-0.034784643166459725,-0.52699602753657,-0.023390061831996302,-0.7272128728695699,-0.19087285744617533,-0.804874323476073,-0.3822218260013084,-0.8238042653069378
2,-0.39692435059177267,-0.17197915325796648,-0.6034410236896208,-0.3188588368697803,-0.8217971602397924,-0.40537786175352486,-1.0,-0.4856871086950475,-0.15552679842122663,-0.6140563983676046,-0.41438567661524395,-0.7799249845887543,-0.6815913520363378,-0.8231682448774184,-0.8873484253705207,-0.8134350648048545,-0.07395164315943598,-0.6388103682592375,-0.2873564012237365,-0.9006690227167908,-0.5676111740366818,-0.9871321757703521,-0.804030835807036,-1.0,-0.059604018938863974,-0.6176178030452493,-0.24238662480606202,-0.8872412673380558,-0.5200776509463639,-0.9638380696905267,-0.7483816592804622,-0.9651291860210136,-0.1377211516953812,-0.5651244801736668,-0.3203070347025363,-0.7485335868130191,-0.5068005288124355,-0.808558529421087,-0.6769710382956805,-0.814835579957683
2,-0.3211134756223799,-0.12596685116783224,-0.5980622497725893,-0.27557943554673353,-0.814092774415409,-0.3773036560201024,-0.9550555449341348,-0.4852438963012611,-0.32797561998229086,-0.5696734341645092,-0.5741884464285305,-0.6917003016096898,-0.7597710526694363,-0.6358028470628961,-0.8901771270750254,-0.5558352329710825,-0.20860535232040284,-0.6113252934771534,-0.3703884819969698,-0.8331243424921038,-0.581626753637686,-0.9276609352232734,-0.7815003251405693,-0.9689604101989986,-0.07448585779254259,-0.5947460439046486,-0.15546347698799118,-0.8351000117845055,-0.34008869592883145,-0.9449929047455958,-0.5351621960446478,-1.0,0.0449444550658652,-0.530040131765503,0.008232655121448707,-0.7198520737660947,-0.11192257839077623,-0.8216003082384742,-0.26373455686540725,-0.876448205256626
2,-0.3337776956657015,-0.07151546473373441,-0.6242468833943428,-0.18080426723756374,-0.8325016691095941,-0.2840948232165723,-0.9208727302755574,-0.3979512211368257,-0.5190094055936838,-0.4487111431565533,-0.7538752108590263,-0.5606317652458415,-0.8541678696167351,-0.5208195962683291,-0.899067782249812,-0.4412695370644395,-0.34960423947025276,-0.5266417502966038,-0.5362270923812208,-0.7424193312312276,-0.6954251987919744,-0.8530145487021742,-0.8348505262712244,-0.9347181073920285,-0.14748064791737775,-0.549704827782853,-0.24914390999519728,-0.7751869969385761,-0.35974297336561134,-0.9025791452144473,-0.48430209107391314,-1.0,0.0741452487410811,-0.5251615069836634,0.0791272697244426,-0.7069576913492206,0.039195126063752805,-0.8235694876621314,-0.034998328008565456,-0.9271143588933065
2,-0.3319552394324258,-0.05617764143338264,-0.6407405096311041,-0.15681840276214,-0.8686287849923692,-0.2550108532839765,-0.9450137396753585,-0.36084775275879505,-0.5949174684044601,-0.42597270362278,-0.838918060360468,-0.5419977563223859,-0.9306584703986707,-0.510370486646591,-0.9591328539057278,-0.442755103185996,-0.42344235413869,-0.5094735403014433,-0.6389498539098728,-0.717364540186738,-0.7861152259621778,-0.845719690129378,-0.9076866787156527,-0.9513135512501937,-0.20729875932339115,-0.5378205573864202,-0.32933288776059255,-0.761519690041928,-0.4371159329709526,-0.8952944130911608,-0.5559314966639739,-1.0,0.04086714609427224,-0.5161751316160178,0.039830102800263355,-0.6932571759715741,0.011312140397087765,-0.8088806141677587,-0.04906614010514277,-0.9078261556491951
2,-0.35526165737575666,-0.04563803672320701,-0.6938979300262569,-0.14795409650062297,-0.871577948484734,-0.2696987042540827,-0.8864485402383058,-0.3889943317028629,-0.74064652407653,-0.4107641613192097,-0.9596237228813764,-0.5291226648491789,-0.9800384248513541,-0.5241587751925733,-0.9390486332126553,-0.4848239483407347,-0.5366251624556897,-0.5060066019281263,-0.7543191333810624,-0.7206380330847386,-0.8718727082397475,-0.8617190627945795,-0.966391831189295,-0.9784409104728655,-0.28140350097299766,-0.5401173886333956,-0.42407745185117085,-0.7559242633884358,-0.5164050726461559,-0.8907114704753571,-0.6181292656655527,-1.0,0.01996157514864593,-0.5236225377210934,-0.021508242980543962,-0.6901975149843044,-0.057945297186408264,-0.799433796102851,-0.11510519980708012,-0.8954913264007412
2,-0.3428671972380657,-0.05332833448084474,-0.6486971282686989,-0.16177301064590155,-0.7606621575294674,-0.2962002636519156,-0.8000034492582515,-0.41505881970418734,-0.7008480699162014,-0.4253211082963648,-0.9225695499481558,-0.5408783824253353,-0.9501030564640943,-0.5325275987425481,-0.9138402935503084,-0.5057039968192923,-0.4963451027641987,-0.5128102487694438,-0.7009897264764536,-0.7369422566938324,-0.7926244063194624,-0.8792787106497234,-0.8605418811043314,-0.9959593718216454,-0.24851049970009884,-0.5413800027266468,-0.39265394882143323,-0.7540469741921167,-0.475481829781475,-0.889787852046896,-0.556758334434814,-1.0,0.04989694353590572,-0.5208167790315156,-0.01092901426518424,-0.6769923203250985,-0.04263730812513593,-0.7821828461971548,-0.08265660290717178,-0.8772663825553929
2,-0.3626957582531987,-0.05038051406839529,-0.6900162262568704,-0.16594660637607886,-0.8602267626042047,-0.29876845203291225,-0.8946839866550079,-0.41812286350765676,-0.7271853778657454,-0.41628456271650605,-0.95125200107171,-0.5460151529927608,-0.9649171898973231,-0.5331422210279182,-0.9129124226354575,-0.4894793832791851,-0.5154730350643324,-0.5055617471040375,-0.7148194539417173,-0.7231916478968349,-0.8217568273738131,-0.8599862106147604,-0.9037067017693466,-0.9753816035632658,-0.2595535393704729,-0.5358815731141908,-0.3661643880172491,-0.7533173521825173,-0.4425327135437292,-0.8889051662498195,-0.5257409739626858,-1.0,0.03508281010267686,-0.5142422886120885,0.02400260916084269,-0.6805524384882552,0.01040361121225364,-0.7917479174323296,-0.018720501238326265,-0.8897862730460104
2,-0.3520800373028627,-0.06509065790353022,-0.6636788298292282,-0.20160120431673575,-0.8901746396612464,-0.32018541200491313,-0.9464644841045703,-0.43208665273229646,-0.5725487485574968,-0.4428600563673696,-0.7971219516754383,-0.5658751863741217,-0.9064816031738357,-0.5581211443313461,-0.9500703813446916,-0.5040389461421997,-0.3976154230398256,-0.5216343771820463,-0.5878102903422302,-0.7340091291633156,-0.725244246170739,-0.8623107164831924,-0.8389189739312669,-0.9655372788571666,-0.18962484706668625,-0.5461759890214984,-0.2932913349193127,-0.7630751384411173,-0.3956569304364151,-0.8948626707901342,-0.505766147005911,-1.0,0.04992961865530842,-0.5227875490564342,0.023586952721436995,-0.6923133205358357,-0.021626844676062924,-0.8054012199871411,-0.09320673191590609,-0.9045158132825121
2,-0.33759512753050347,-0.08063276357850793,-0.6130959635955925,-0.21418164036841875,-0.8222422029831177,-0.3287499452626662,-0.9398983959164373,-0.43426308952108483,-0.4596669055424064,-0.4639920302442015,-0.6754310452100522,-0.5781990687354946,-0.8176008239617679,-0.5762593235925207,-0.9162618222751734,-0.5446182253426557,-0.3108049899716859,-0.5332571632924141,-0.47960760565040034,-0.7439019690843539,-0.6195328458396376,-0.8713201185245734,-0.7366008896898211,-0.9735782160008174,-0.1335379198751635,-0.5506723934081653,-0.21603513494139462,-0.7704663620838138,-0.31981473197525134,-0.8983934957450845,-0.42889043601522936,-1.0,0.06010160408356269,-0.5231798741771154,0.030052397382874844,-0.6949484009400225,-0.03236340849091581,-0.8053435315068094,-0.12198807578253076,-0.8986159482695705
2,-0.3157892063621057,-0.08888648519971196,-0.5912531628103448,-0.22028984528811163,-0.7985261240304171,-0.3315085761191898,-0.9006265941029724,-0.4391654603171994,-0.39043449331968744,-0.4630309628514322,-0.6078968041330493,-0.5725454552259117,-0.7563584233395722,-0.5600348156602372,-0.8577649586432655,-0.5241247267138718,-0.24962361604561728,-0.5289434712234743,-0.4137314643864804,-0.7376104601377789,-0.5552976491293119,-0.8678782972380021,-0.6764634426106,-0.9714223045510226,-0.08187710730572155,-0.5439617424003653,-0.1619428734444137,-0.7677074697878163,-0.2655699365194653,-0.8984932415688299,-0.3771191570015246,-1.0,0.09937340589702762,-0.5135821361995028,0.07268760364579233,-0.6904009854995168,0.013770446632416467,-0.8040901429427804,-0.07231153713640907,-0.8967269213978718
2,-0.3199604414491073,-0.12075207405439557,-0.5828041906910388,-0.2772108379810797,-0.7842508742579258,-0.4027778188948712,-0.9172740497842635,-0.5212648518187561,-0.34110619226251154,-0.545872886895186,-0.5623284032290256,-0.6855337773460051,-0.7358969070597896,-0.7100522983459762,-0.8750377277341819,-0.7116340253210315,-0.21382044336685788,-0.5892975754851406,-0.39155646281422296,-0.7962503807659258,-0.5661505779852437,-0.9045130208313046,-0.7279612510271991,-0.9768600269399196,-0.06831481468563831,-0.5859020393472406,-0.20416339276520787,-0.8091033244858005,-0.3754095652026345,-0.9208178267789656,-0.5444152386001337,-1.0,0.08272595021573653,-0.5422284408579952,0.025278492885426482,-0.7158792829836779,-0.09321090269310692,-0.8123516960541354,-0.24025291819273767,-0.8816914498865298
2,-0.3310956866655182,-0.12887872480312243,-0.5995390067219667,-0.3337109081001974,-0.7877780010892962,-0.5045692929970519,-0.9159675856080657,-0.6494878852079863,-0.37813596800322963,-0.6551803277356714,-0.5108333637849041,-0.886595554173178,-0.6829491215156878,-0.9003249038606053,-0.8187561664430651,-0.8686701340873997,-0.23655965549703054,-0.6881863006512584,-0.3644130764264821,-0.9854500248267015,-0.5769154472987716,-0.9865141783000122,-0.7314658690095235,-0.9176899581166679,-0.08130427992475851,-0.6832295679728394,-0.17417036870761793,-1.0,-0.41320780325849205,-0.9876829772389343,-0.5927061092811167,-0.898883755909519,0.08403241439193433,-0.643520385652391,-0.006856279896917083,-0.8765839232455491,-0.204307853199068,-0.8865658627148206,-0.3757485648609755,-0.8214502700955562
2,-0.3115117801936381,-0.09644941578601776,-0.5909115709398547,-0.23704086714270134,-0.8045761983750952,-0.34803824445242665,-0.9344237106904434,-0.45832027326617597,-0.3620192885580408,-0.49920785449598054,-0.5848327589829138,-0.618370576450392,-0.7434556976711371,-0.5943167926152851,-0.8580880977242344,-0.549706501206102,-0.24266467237985936,-0.5574172411189636,-0.42031601293150755,-0.7658864182165248,-0.5953157254949918,-0.8809949140094673,-0.7533861589388053,-0.9613615720583962,-0.09265479501595535,-0.5638514118981216,-0.1726772255164189,-0.7915688019590482,-0.3011350084088246,-0.9118487792936353,-0.43969550543359537,-1.0,0.06557628930955658,-0.5231965095874239,0.05057252127814134,-0.7029819660491639,0.0003716815454259443,-0.8225748122591514,-0.07687212628810755,-0.9229787782488299
2,-0.26250889321551324,-0.07571054063330666,-0.5116770889698126,-0.19105643193072894,-0.7022325053023065,-0.2867821225629294,-0.8101973744672476,-0.38224889739886203,-0.34876727816722874,-0.4486801150819068,-0.5376964296681704,-0.5432315746306631,-0.6629317328309946,-0.5215052515041604,-0.7401794019903767,-0.4753309755556775,-0.2246404495943528,-0.512860340750997,-0.36051999589354233,-0.7092631783859286,-0.4752949499088375,-0.8331648668251532,-0.5649885929240713,-0.9369574969171554,-0.07861553200369581,-0.5255233095795214,-0.09816621559889054,-0.7453765207621358,-0.15014921773326226,-0.8865974155956765,-0.2061901711307956,-1.0,0.06767648465704577,-0.4854662275509559,0.1423655079073967,-0.6482593974618444,0.17562369067435118,-0.7640180471159623,0.18980262553275237,-0.865638181887799
2,-0.23717697207163313,-0.07325159555558161,-0.47635829726373724,-0.18493693465058117,-0.6598042984944598,-0.27351331184202404,-0.7747766870021076,-0.3561577290612316,-0.31003460347065764,-0.4503000082411321,-0.5021566191385665,-0.5317613575041025,-0.6313441970190453,-0.5083586802740745,-0.7134252784427842,-0.46744039058138603,-0.20009240914227508,-0.5064892880799783,-0.33944062662231317,-0.7097878098139815,-0.4475416909563221,-0.8427684410846985,-0.5275640115508909,-0.9519973711133494,-0.06842902862844631,-0.5092566533348827,-0.07805608645519252,-0.7353132509472992,-0.1169050376416542,-0.881364317691159,-0.16158862784850173,-1.0,0.06204208419475374,-0.45739172652406634,0.15624903180726707,-0.61515678667571,0.20316174278302315,-0.7305914615664978,0.22522331299789244,-0.836019540103452
2,-0.2337467184741671,-0.07073622934936304,-0.4651044894189942,-0.17483213103108752,-0.6439322862817719,-0.2517957258885759,-0.7605951789138187,-0.32097283074177063,-0.31318315624863796,-0.44499446150422284,-0.5068630628404619,-0.5017091781108306,-0.6276523789690036,-0.4621547361866375,-0.6990696212715296,-0.41112639122742733,-0.2078097611281862,-0.5029587116520284,-0.34692122339018855,-0.7078470172488597,-0.44637910598308467,-0.8432047911500963,-0.5168215987072812,-0.9550050607970039,-0.07610739515256658,-0.5035639840976889,-0.08862823290304969,-0.7303717789052717,-0.12417087299483247,-0.8778439936966241,-0.16306123472212344,-1.0,0.05737431071982037,-0.44693679876630077,0.1552142466475267,-0.6032320396501222,0.20824806254389158,-0.7155870018725792,0.23940482108618136,-0.8194200287293663
2,-0.23823566583814298,-0.06832067713472993,-0.4777850701658304,-0.17036390756719175,-0.6608046612004457,-0.2465250254901336,-0.782657850305959,-0.30896249565216954,-0.33831320241942786,-0.43611998854337236,-0.5366828533803033,-0.5151067198672608,-0.6469761671378955,-0.4755032607020629,-0.7132631217360144,-0.41441143373165706,-0.22856397509892054,-0.4999194972717881,-0.38633454425256253,-0.7033585565627125,-0.49603857316998917,-0.8335181288620366,-0.5812053271349551,-0.9417383886409967,-0.09293090153417025,-0.5068540216955392,-0.12384891180154182,-0.7361757687722906,-0.16838341003701324,-0.8823721748629998,-0.21871379330753216,-1.0,0.047320510745366015,-0.4565673938710494,0.14533827934625712,-0.6164975150580371,0.19463532478634374,-0.7298096173398634,0.21734214969404092,-0.8318387535028035
2,-0.27948349022937496,-0.07082137708290243,-0.5508165854896969,-0.17390914161276655,-0.7504861480527653,-0.2522404749159412,-0.8768705154478267,-0.3284590373122997,-0.38412418520499714,-0.44297597155677765,-0.6039785852832352,-0.5346690264749638,-0.7232835899039262,-0.48641117164276665,-0.7861753669510206,-0.40921093622894,-0.26860878924068043,-0.5023816696887689,-0.45082611828869956,-0.7030352238707919,-0.59825534960429,-0.8310949785691153,-0.7178578960964422,-0.9373348893658395,-0.12507249619552413,-0.5106625790630239,-0.17684774539425038,-0.7418147174113923,-0.25676440996172556,-0.8856363032345352,-0.34590921910570493,-1.0,0.02807878537322884,-0.4671538396509822,0.11094785163803617,-0.6391871052347756,0.1231294845521733,-0.7598056772799628,0.1003636787515886,-0.8666082409063272
2,-0.31089482463354157,-0.06560681532465767,-0.5991772120125597,-0.1690571840862678,-0.8164799807060409,-0.24166216362618456,-0.9522411372256964,-0.3229831228162674,-0.43344624370733836,-0.451319905223114,-0.6475553653301839,-0.5367618127658376,-0.7702456926288072,-0.48268900610988363,-0.8306720125286524,-0.4077511826248307,-0.31732165896995723,-0.5130187713097912,-0.49850104362308256,-0.7119917803075517,-0.6582991195060995,-0.8341901149809218,-0.7886797042352,-0.9384858630384812,-0.16794863500932353,-0.5220149510379589,-0.22645000985917169,-0.745538957056489,-0.3281544303391296,-0.8838976529328313,-0.4380652009537261,-1.0,-0.0038182165405330993,-0.48099317435992095,0.047758862774303634,-0.6589136802523021,0.015621689349662123,-0.774459487175038,-0.05559103017217064,-0.8747491314146821
2,-0.3312490548968434,-0.08222522573751231,-0.6161114073923644,-0.19792804368478598,-0.837269594518741,-0.28129854845255264,-1.0,-0.37228399556276615,-0.38763814918875955,-0.48229961182538755,-0.6318880376364969,-0.5744528612434591,-0.7924626778626696,-0.5231074936389337,-0.8852916673140601,-0.45217413531266515,-0.2922594875226688,-0.5386788578846011,-0.478484254772894,-0.7340459159981767,-0.6653116996713284,-0.8440790915265615,-0.8206003273366834,-0.9278521998814935,-0.16556248710228252,-0.5445578778775293,-0.23150699830423055,-0.7611929854067313,-0.3591877813562523,-0.8939654100986894,-0.4920097067428337,-1.0,-0.0326240309068154,-0.5026213131330157,-0.0014409335419873087,-0.6789322706890475,-0.07878740994575682,-0.7856597847804508,-0.20011305129740917,-0.8677907683827268
